-3.538943827152252197e-01,7.096529006958007812e-01,8.620844483375549316e-01,-1.397435307502746582e+00,1.857614278793334961e+00,-6.173414587974548340e-01,1.047677755355834961e+00,1.148949980735778809e+00,1.143584609031677246e+00,-5.242207050323486328e-01,7.153574228286743164e-01,7.271210104227066040e-02,1.305942416191101074e+00,-1.676250934600830078e+00,-8.300448060035705566e-01,2.214134693145751953e+00,1.407151579856872559e+00,-6.721321940422058105e-01,-7.962166070938110352e-01,-2.288286209106445312e+00,1.547852277755737305e+00,-1.793725013732910156e+00,6.265777945518493652e-01,-1.077631950378417969e+00,1.300260663032531738e+00,-4.115683078765869141e+00,-8.798289895057678223e-01,-3.321711421012878418e-01,-1.673585057258605957e+00,-9.824674129486083984e-01,-6.825757026672363281e-01,4.413089454174041748e-01,6.063004583120346069e-02,4.751463532447814941e-01,-9.283610582351684570e-01,2.243186980485916138e-01,-6.487970352172851562e-01,-1.485376954078674316e+00,-1.670979738235473633e+00,-1.927645325660705566e+00,-1.140630125999450684e+00,-1.097138226032257080e-01,5.735600590705871582e-01,1.278585195541381836e+00,2.018353700637817383e+00,6.161477565765380859e-01,2.536739706993103027e-01,4.250061213970184326e-01,-5.825104117393493652e-01,-7.099573612213134766e-01,2.238912582397460938e-01,3.763253092765808105e-01,1.460618376731872559e+00,-1.071908235549926758e+00,-7.607160806655883789e-01,1.124268651008605957e+00,-1.768594503402709961e+00,1.608696281909942627e-01,-2.309768944978713989e-01,4.473968148231506348e-01,1.462420076131820679e-01,-9.974142909049987793e-01,-1.471026390790939331e-01,1.241469502449035645e+00
2.653702534735202789e-02,-2.988377809524536133e+00,-3.191582560539245605e-01,2.006298542022705078e+00,-2.259838432073593140e-01,7.943434715270996094e-01,4.560895562171936035e-01,3.539344668388366699e-01,-1.517328023910522461e-01,5.580274462699890137e-01,1.629558563232421875e+00,4.020841419696807861e-01,-2.099833250045776367e+00,-6.744423508644104004e-01,-1.404475688934326172e+00,1.389641165733337402e+00,-3.408924639225006104e-01,1.028235554695129395e+00,-1.001729249954223633e+00,-9.068612456321716309e-01,2.879950106143951416e-01,2.362680137157440186e-01,-1.257931232452392578e+00,1.309279918670654297e+00,-4.177418053150177002e-01,8.884078264236450195e-01,3.037482202053070068e-01,-5.881164669990539551e-01,9.791397452354431152e-01,8.240216970443725586e-01,-6.215113773941993713e-02,-6.792066693305969238e-01,-1.269525289535522461e+00,-1.136595457792282104e-01,-4.225872159004211426e-01,2.828732728958129883e-01,1.591663360595703125e+00,4.335218369960784912e-01,1.027052402496337891e+00,-4.181414544582366943e-01,1.004549145698547363e+00,-7.792986631393432617e-01,-1.675740361213684082e+00,-1.399365186691284180e+00,5.370253920555114746e-01,4.026317000389099121e-01,-5.643545389175415039e-01,1.857790827751159668e+00,-1.659059375524520874e-01,2.579394578933715820e-01,-1.670147895812988281e+00,-2.366844892501831055e+00,-4.571662843227386475e-01,-6.266692280769348145e-01,3.371826112270355225e-01,8.913829326629638672e-01,-1.676669567823410034e-01,-8.839536309242248535e-01,5.644024610519409180e-01,1.215446233749389648e+00,-1.683532118797302246e+00,1.652886271476745605e+00,2.049447298049926758e+00,-4.219950139522552490e-01
-1.907658725976943970e-01,8.043609261512756348e-01,4.667885303497314453e-01,1.151136517524719238e+00,-1.138675063848495483e-01,1.275426745414733887e+00,1.418926715850830078e-01,-4.753682911396026611e-01,-6.634933948516845703e-01,6.265747547149658203e-01,-8.081910014152526855e-01,5.107038021087646484e-01,-9.100422263145446777e-01,6.073743104934692383e-01,-1.145481586456298828e+00,-2.059994637966156006e-01,2.145638167858123779e-01,-7.918306440114974976e-02,-1.668727874755859375e+00,8.805404305458068848e-01,3.962782919406890869e-01,7.044612765312194824e-01,-2.588661193847656250e+00,7.066302299499511719e-01,-1.227273941040039062e-01,-8.177133798599243164e-01,5.841539502143859863e-01,1.485576748847961426e+00,-1.532173991203308105e+00,1.048755049705505371e+00,-1.451172471046447754e+00,-2.045123100280761719e+00,2.872644960880279541e-01,5.764627456665039062e-01,7.860572934150695801e-01,-5.882616639137268066e-01,4.460019767284393311e-01,1.791573643684387207e+00,-7.088360786437988281e-01,3.848098218441009521e-01,8.397430181503295898e-01,4.293608069419860840e-01,1.187682509422302246e+00,1.360911410301923752e-02,1.523799180984497070e+00,1.594636559486389160e+00,-5.932219624519348145e-01,-2.287968695163726807e-01,-4.837335944175720215e-01,-1.275456428527832031e+00,3.567050695419311523e-01,-5.449333190917968750e-01,2.627460360527038574e-01,-9.063200354576110840e-01,-1.874035120010375977e+00,5.728764459490776062e-02,1.246028900146484375e+00,-1.478391528129577637e+00,2.694178819656372070e-01,-1.187803983688354492e+00,-9.812687039375305176e-01,-2.217244207859039307e-01,-1.436100125312805176e+00,-2.506474256515502930e-01
-1.840272665023803711e+00,-1.867804490029811859e-02,1.284148730337619781e-02,-8.824104070663452148e-02,1.380335539579391479e-01,4.301433265209197998e-01,6.516312360763549805e-01,3.871813714504241943e-01,-1.792343892157077789e-02,-6.318463087081909180e-01,-2.857917845249176025e-01,-2.956082858145236969e-02,-8.220958709716796875e-01,-1.928279250860214233e-01,-4.439305663108825684e-01,1.021645307540893555e+00,-1.032695412635803223e+00,1.122235894203186035e+00,-1.999231219291687012e+00,-5.966826081275939941e-01,-1.179466247558593750e+00,-1.790088057518005371e+00,-4.138819575309753418e-01,-6.295700669288635254e-01,-1.229785919189453125e+00,4.771107137203216553e-01,-5.223042368888854980e-01,-1.140108823776245117e+00,1.399604439735412598e+00,-5.131973028182983398e-01,-1.325804144144058228e-01,-3.629908263683319092e-01,3.187966942787170410e-01,1.569506287574768066e+00,-4.487110767513513565e-03,1.734558790922164917e-01,1.106322169303894043e+00,6.851952672004699707e-01,-1.056679844856262207e+00,6.802712082862854004e-01,-2.650290429592132568e-01,1.047814726829528809e+00,-1.545690774917602539e+00,3.799246549606323242e-01,-1.574878245592117310e-01,2.016161918640136719e+00,9.007310867309570312e-01,9.955397844314575195e-01,8.594287633895874023e-01,-1.083967164158821106e-01,3.325142860412597656e-01,-1.414623260498046875e+00,-8.357886075973510742e-01,1.816857755184173584e-01,1.400691151618957520e+00,-1.011681556701660156e+00,5.158514380455017090e-01,1.030747413635253906e+00,-5.679123476147651672e-02,1.385133504867553711e+00,1.090790152549743652e+00,1.419311404228210449e+00,6.339734196662902832e-01,-1.316182374954223633e+00
-4.863014221191406250e-01,1.105522632598876953e+00,7.538875341415405273e-01,-1.105517387390136719e+00,2.669543981552124023e+00,1.018667340278625488e+00,3.534683287143707275e-01,1.764672756195068359e+00,-9.498156905174255371e-01,-2.364237546920776367e+00,5.186313390731811523e-01,9.627171754837036133e-01,-7.883839011192321777e-01,-8.915190696716308594e-01,1.095070838928222656e-01,-9.053646326065063477e-01,1.026260375976562500e+00,-5.267116427421569824e-01,-4.687225818634033203e-01,4.149767160415649414e-01,-5.896022319793701172e-01,3.197649121284484863e-01,6.275927424430847168e-01,-1.651219964027404785e+00,3.817271888256072998e-01,-1.234466671943664551e+00,6.727120280265808105e-01,1.681323722004890442e-02,2.502086162567138672e-01,6.149551868438720703e-01,-5.501237139105796814e-02,-8.115040063858032227e-01,6.015272140502929688e-01,-1.480326175689697266e+00,-5.135523080825805664e-01,-3.860881179571151733e-02,3.616554737091064453e-01,-1.748261451721191406e+00,-4.054068624973297119e-01,-1.043371558189392090e+00,-5.324768424034118652e-01,8.431626558303833008e-01,1.742785811424255371e+00,4.858259558677673340e-01,7.909171581268310547e-01,-1.141955375671386719e+00,-5.325788259506225586e-01,-8.482475280761718750e-01,-1.163788795471191406e+00,-5.352212488651275635e-02,-5.498053431510925293e-01,-4.197624623775482178e-01,5.804641246795654297e-01,6.157354712486267090e-01,-2.122756004333496094e+00,1.086077213287353516e+00,1.490089178085327148e+00,-1.450911760330200195e+00,6.706412136554718018e-02,-4.169557392597198486e-01,3.258179128170013428e-01,4.196419119834899902e-01,1.670231223106384277e+00,1.175266146659851074e+00
-2.295067012310028076e-01,-1.236446499824523926e+00,4.610897898674011230e-01,2.139451265335083008e+00,-2.550867795944213867e-01,2.720049023628234863e-01,-9.721286296844482422e-01,-4.226556792855262756e-02,9.054871648550033569e-02,9.639002382755279541e-02,-1.985673546791076660e+00,6.450400948524475098e-01,-7.744941711425781250e-01,-1.796919941902160645e+00,-1.682401895523071289e-01,9.353033900260925293e-01,9.151045233011245728e-02,1.477061212062835693e-01,9.246404170989990234e-01,5.053407549858093262e-01,5.935044884681701660e-01,2.402351200580596924e-01,2.874092757701873779e-01,-6.238647103309631348e-01,-8.794944882392883301e-01,-1.108880400657653809e+00,1.197123751044273376e-01,5.664653182029724121e-01,1.072888016700744629e+00,1.315726041793823242e+00,-5.591908097267150879e-01,4.250886738300323486e-01,3.763803839683532715e-01,9.919229745864868164e-01,-2.917829751968383789e-01,6.719334423542022705e-02,-8.665017038583755493e-02,-8.679641485214233398e-01,9.397310763597488403e-02,-4.982779622077941895e-01,-1.341069340705871582e+00,-7.994315624237060547e-01,5.713005065917968750e-01,-7.168319821357727051e-01,6.723654270172119141e-01,1.221329808235168457e+00,1.294782310724258423e-01,-6.890494823455810547e-01,-4.587316513061523438e-01,-6.473153829574584961e-01,-5.635168552398681641e-01,-9.388243556022644043e-01,-2.718286812305450439e-01,-9.692252278327941895e-01,-1.210947632789611816e+00,-1.900538563728332520e+00,5.898234248161315918e-01,-3.989236056804656982e-01,-1.429947853088378906e+00,-4.368030428886413574e-01,9.975187778472900391e-01,-7.436398863792419434e-01,-2.449691742658615112e-01,5.368478298187255859e-01
-2.352228313684463501e-01,6.004484891891479492e-01,2.514921128749847412e-01,-1.133613109588623047e+00,1.877361059188842773e+00,-6.529773771762847900e-02,6.773722767829895020e-01,-1.014924347400665283e-01,-4.362139403820037842e-01,3.050515428185462952e-02,5.216023325920104980e-01,4.054799675941467285e-01,-4.786439836025238037e-01,7.910870760679244995e-02,-4.342650473117828369e-01,2.087147682905197144e-01,-2.279356479644775391e+00,1.157923191785812378e-01,8.229792118072509766e-01,8.289873003959655762e-01,-1.134130120277404785e+00,1.074318289756774902e+00,5.111490488052368164e-01,-7.726265788078308105e-01,6.663756817579269409e-02,3.187564015388488770e-01,1.019575715065002441e+00,7.831956744194030762e-01,-1.174997314810752869e-01,-1.609256744384765625e+00,-4.296528697013854980e-01,1.207256793975830078e+00,1.455094099044799805e+00,-8.608742356300354004e-01,4.883807003498077393e-01,1.565672993659973145e+00,1.531529545783996582e+00,1.218281760811805725e-01,-7.275412678718566895e-01,-1.009504079818725586e+00,-2.585352420806884766e+00,-2.199325859546661377e-01,2.361451864242553711e+00,-6.376765370368957520e-01,9.978025555610656738e-01,1.493971228599548340e+00,8.210697174072265625e-01,9.278210252523422241e-02,-8.817061185836791992e-01,6.557119488716125488e-01,1.904774606227874756e-01,-1.224192738533020020e+00,1.013836622238159180e+00,9.816984087228775024e-02,-6.594381928443908691e-01,-6.604573130607604980e-01,-6.063209176063537598e-01,1.955960877239704132e-03,7.757456898689270020e-01,-2.505422532558441162e-01,6.642985939979553223e-01,1.046772360801696777e+00,-1.065106749534606934e+00,-1.821027755737304688e+00
-1.655587792396545410e+00,2.254422456026077271e-01,4.561010301113128662e-01,1.787670135498046875e+00,-6.372803356498479843e-03,-2.681281864643096924e-01,1.921903491020202637e-01,7.434279918670654297e-01,-1.010783553123474121e+00,1.377306699752807617e+00,-1.654939532279968262e+00,-1.285270452499389648e+00,5.710007548332214355e-01,-7.868679761886596680e-01,7.272519916296005249e-02,-2.146293401718139648e+00,8.817014843225479126e-02,1.444079756736755371e+00,1.826010227203369141e+00,3.745733527466654778e-03,1.155360102653503418e+00,1.493533372879028320e+00,-5.041765570640563965e-01,9.561991691589355469e-01,-3.352400660514831543e-01,-1.249641418457031250e+00,-1.168687716126441956e-01,-1.390814304351806641e+00,-8.013638854026794434e-01,8.183694630861282349e-02,-1.405607461929321289e-01,-2.406683005392551422e-02,2.328788191080093384e-01,1.742697477340698242e+00,-5.708663910627365112e-02,8.079176545143127441e-01,2.383910179138183594e+00,-1.136055812239646912e-01,1.360149383544921875e+00,4.596468508243560791e-01,-8.917745947837829590e-01,1.773473978042602539e+00,-1.950160026550292969e+00,-7.563593387603759766e-01,-2.202895164489746094e+00,1.038375049829483032e-01,4.102616310119628906e-01,-6.246491074562072754e-01,-3.979908525943756104e-01,2.199263811111450195e+00,-1.812667727470397949e+00,3.544151186943054199e-01,2.190884053707122803e-01,-2.883409857749938965e-01,1.069092378020286560e-01,3.246673643589019775e-01,-6.931801438331604004e-01,-1.656218528747558594e+00,-1.048306345939636230e+00,-7.295404672622680664e-01,-4.784156084060668945e-01,-8.646543622016906738e-01,4.001352190971374512e-01,-3.229751288890838623e-01
-1.974577307701110840e-01,-9.058243036270141602e-01,-9.653083682060241699e-01,2.037981748580932617e+00,-1.239853620529174805e+00,-2.018585354089736938e-01,-9.379757642745971680e-01,-4.088474512100219727e-01,-2.315703183412551880e-01,3.930194973945617676e-01,-1.217181086540222168e+00,-4.173026680946350098e-01,-6.442543864250183105e-01,-9.026806950569152832e-01,7.689036726951599121e-01,-8.066031932830810547e-01,6.715944409370422363e-01,-6.471565961837768555e-01,2.215395420789718628e-01,-4.764910936355590820e-01,4.088146686553955078e-01,4.558667242527008057e-01,1.740506052970886230e+00,-1.253320127725601196e-01,-2.543751001358032227e-01,-2.719109952449798584e-01,9.421572685241699219e-01,-1.697500109672546387e+00,-7.383596301078796387e-01,2.828537523746490479e-01,-1.309190869331359863e+00,4.383347332477569580e-01,-1.852108001708984375e+00,-5.091997385025024414e-01,1.746683239936828613e+00,-8.269603252410888672e-01,-2.391216456890106201e-01,3.494560420513153076e-01,8.157709240913391113e-02,6.831685304641723633e-01,-2.550377845764160156e+00,-7.619583606719970703e-02,5.368639826774597168e-01,-4.940915480256080627e-02,-6.223427057266235352e-01,2.462596446275711060e-01,-6.338232755661010742e-01,-1.902601122856140137e+00,-4.053807854652404785e-01,-1.423390150070190430e+00,-2.779619693756103516e-01,1.946402668952941895e+00,7.965649664402008057e-02,1.068333745002746582e+00,9.625933766365051270e-01,3.016974031925201416e-01,-1.186561703681945801e+00,4.565641582012176514e-01,-3.231108561158180237e-02,-6.716722249984741211e-02,1.010840684175491333e-01,1.111530542373657227e+00,-5.005801469087600708e-02,-5.362297892570495605e-01
6.385707259178161621e-01,6.607735157012939453e-02,5.293880030512809753e-02,-3.853586614131927490e-01,-5.203895568847656250e-01,-6.453112959861755371e-01,-1.516781449317932129e+00,3.120266795158386230e-01,3.949620425701141357e-01,1.542063832283020020e+00,-8.040665984153747559e-01,2.398068428039550781e+00,1.096209213137626648e-01,2.646751403808593750e-01,7.571796327829360962e-02,-2.517597377300262451e-01,-2.671877145767211914e-01,-2.278715610504150391e+00,-3.860039412975311279e-01,1.142357110977172852e+00,-3.069397807121276855e-01,1.047338247299194336e+00,1.655184149742126465e+00,-6.936649680137634277e-01,8.898252248764038086e-02,5.809492468833923340e-01,-3.793139755725860596e-01,3.577879071235656738e-02,-1.030552387237548828e+00,-1.613953471183776855e+00,-8.150965571403503418e-01,-1.528819084167480469e+00,1.432767629623413086e+00,-1.364323645830154419e-01,1.193111300468444824e+00,1.439630627632141113e+00,-8.951670676469802856e-02,-5.824326872825622559e-01,1.061007618904113770e+00,6.167153716087341309e-01,1.340935826301574707e+00,-1.825441479682922363e+00,6.992912292480468750e-01,-1.571288347244262695e+00,-9.837971925735473633e-01,-2.016862154006958008e+00,9.554154872894287109e-01,-4.828141629695892334e-01,-5.837196111679077148e-01,-2.182683050632476807e-01,-1.234369039535522461e+00,-1.115407943725585938e+00,2.008186429738998413e-01,9.019795060157775879e-01,1.557849049568176270e+00,-5.493398308753967285e-01,-3.823857605457305908e-01,1.487290382385253906e+00,2.123826444149017334e-01,-2.294709533452987671e-01,-9.855549335479736328e-01,-3.624681830406188965e-01,6.314092278480529785e-01,-1.262272119522094727e+00
-3.940866589546203613e-01,2.567346990108489990e-01,1.017495870590209961e+00,-1.444730460643768311e-01,9.077916145324707031e-01,-1.724325537681579590e+00,1.360886335372924805e+00,1.689695596694946289e+00,-1.104064822196960449e+00,4.504896700382232666e-01,-8.042783141136169434e-01,-5.408217310905456543e-01,7.961676120758056641e-01,3.794321119785308838e-01,-9.541745185852050781e-01,-1.098758578300476074e+00,8.320387005805969238e-01,-3.192697167396545410e-01,1.255958080291748047e+00,2.087603807449340820e-01,-2.170988470315933228e-01,-1.847388744354248047e+00,-8.569738268852233887e-01,-1.198557138442993164e+00,-3.898745179176330566e-01,3.930118978023529053e-01,9.370911717414855957e-01,-4.514385163784027100e-01,-7.755396515130996704e-02,1.741661906242370605e+00,1.149201154708862305e+00,3.643995225429534912e-01,-9.688965678215026855e-01,1.354328632354736328e+00,1.561388969421386719e+00,3.424661457538604736e-01,3.176535665988922119e-01,-1.330571174621582031e+00,-1.027198195457458496e+00,1.088863372802734375e+00,-1.687199831008911133e+00,1.386709332466125488e+00,-3.603581786155700684e-01,-3.101484775543212891e-01,6.092544198036193848e-01,3.875304460525512695e-01,-2.010014295578002930e+00,-2.188615083694458008e+00,8.374789357185363770e-01,2.080953836441040039e+00,-9.100067615509033203e-01,-1.513371467590332031e+00,-1.083351969718933105e+00,6.973091959953308105e-01,-5.422431230545043945e-01,-4.879324734210968018e-01,-6.233612298965454102e-01,6.857475638389587402e-01,-2.851729989051818848e-01,1.590432882308959961e+00,-2.211636006832122803e-01,1.614294648170471191e-01,-8.828118443489074707e-02,1.201668381690979004e+00
